οἶκος	house.n.01	0.950831234	1	7.59
οἶκος	tent.n.01	0.998896003	1	0.59
οἶκος	house.n.06	0.629476011	3	6.38
οἶκος	house.n.01	0.950125098	1	8.04
οἶκος	family.n.01	0.386801183	2	6.01
οἶκος	family.n.01	0.505969822	2	4.59
οἶκος	house.n.06	0.650066316	3	4.49
οἶκος	house.n.01	0.726808667	1	6.75
οἶκος	house.n.01	0.857558131	1	5.77
οἶκος	house.n.06	0.69898212	3	6.09
οἶκος	house.n.01	0.93572396	1	7.07
οἶκος	house.n.01	0.909463465	1	1.95
οἶκος	house.n.01	0.707581043	1	7.15
οἶκος	house.n.06	0.536691546	3	6.02
οἶκος	house.n.06	0.692549825	3	5.96
οἶκος	house.n.03	0.576097786	4	5.91
οἶκος	house.n.01	0.685415566	1	5.42
οἶκος	house.n.03	0.764391065	4	7.07
οἶκος	house.n.03	0.560350895	4	6.84
οἶκος	house.n.01	0.474122405	1	6.59
οἶκος	house.n.06	0.635694206	3	7.31
οἶκος	house.n.06	0.654424369	3	4.25
οἶκος	house.n.03	0.567260206	4	6.32
οἶκος	house.n.01	0.904468477	1	7.57
οἶκος	house.n.03	0.715571165	4	5.08
οἶκος	house.n.01	0.974647999	1	4.99
οἶκος	house.n.03	0.45315057	4	4.17
οἶκος	house.n.01	0.947616696	1	7.31
οἶκος	house.n.03	0.636739254	4	6.34
οἶκος	house.n.01	0.753043234	1	8.24
οἶκος	house.n.03	0.572606444	4	4.95
οἶκος	house.n.01	0.895340502	1	6.91
οἶκος	house.n.06	0.570141077	3	8.24
οἶκος	house.n.01	0.916471541	1	7.88
οἶκος	house.n.03	0.529757202	4	3.9
οἶκος	house.n.06	0.802961588	3	7.6
οἶκος	house.n.01	0.972320974	1	7.42
οἶκος	house.n.01	0.938797057	1	5.96
οἶκος	house.n.01	0.958714187	1	7.64
οἶκος	house.n.01	0.911918521	1	7.91
οἶκος	house.n.06	0.705148757	3	6.74
οἶκος	house.n.03	0.659369051	4	7.44
οἶκος	house.n.03	0.72519654	4	7.22
οἶκος	house.n.06	0.501219153	3	5.37
οἶκος	house.n.06	0.490848213	3	6.62
οἶκος	house.n.01	0.984542668	1	7.21
οἶκος	house.n.01	0.984335184	1	7.15
οἶκος	house.n.03	0.701363742	4	7.05
οἶκος	house.n.03	0.586128712	4	7.9
οἶκος	house.n.01	0.849192083	1	2.55
οἶκος	house.n.01	0.801480532	1	6.49
οἶκος	house.n.01	0.825744271	1	7.28
οἶκος	house.n.03	0.513348758	4	4.66
οἶκος	house.n.06	0.740573883	3	7.68
οἶκος	house.n.03	0.803703427	4	6.57
οἶκος	house.n.01	0.886839032	1	6.55
οἶκος	house.n.06	0.880537689	3	6.18
οἶκος	house.n.06	0.825656831	3	7.42
οἶκος	house.n.03	0.643966794	4	4.87
οἶκος	dwelling.n.01	0.60705626	1	4.53
οἶκος	house.n.06	0.606644213	3	7.22
οἶκος	house.n.03	0.469836205	4	3.17
οἶκος	house.n.01	0.981234729	1	5.79
οἶκος	house.n.01	0.935872197	1	5.59
οἶκος	house.n.01	0.859876454	1	6.83
οἶκος	house.n.01	0.923809707	1	2.96
οἶκος	house.n.01	0.923809707	1	7.92
οἶκος	house.n.06	0.704766929	3	7.15
οἶκος	house.n.06	0.697854459	3	7.53
οἶκος	house.n.06	0.632754862	3	6.62
οἶκος	house.n.06	0.870506406	3	7.29
οἶκος	house.n.06	0.652698398	3	5.22
οἶκος	house.n.03	0.66843003	4	6.26
οἶκος	house.n.01	0.684725881	1	7.86
οἶκος	house.n.03	0.557223916	4	7.37
οἶκος	house.n.01	0.495050848	1	3.78
οἶκος	house.n.01	0.85951668	1	7.81
οἶκος	house.n.06	0.818755448	3	5.77
οἶκος	family.n.01	0.675884485	2	2.79
οἶκος	house.n.01	0.736612141	1	7.07
οἶκος	house.n.01	0.51343894	1	4.56
οἶκος	house.n.01	0.898033559	1	7.9
οἶκος	house.n.01	0.887859762	1	3.87
οἶκος	house.n.01	0.961592197	1	5.81
οἶκος	house.n.06	0.846364081	3	4.03
οἶκος	house.n.06	0.688431859	3	7.75
οἶκος	family.n.01	0.618983269	2	5.79
οἶκος	family.n.01	0.618983269	2	6.07
οἶκος	house.n.06	0.49637109	3	7.16
οἶκος	house.n.01	0.946741402	1	2.71
οἶκος	house.n.01	0.809351206	1	6.51
οἶκος	house.n.06	0.845603466	3	6.36
οἶκος	family.n.01	0.49018681	2	6.2
οἶκος	house.n.01	0.806439757	1	7.86
οἶκος	house.n.01	0.961141109	1	6.54
οἶκος	house.n.01	0.882273018	1	7.92
οἶκος	house.n.01	0.985683799	1	4.8
οἶκος	house.n.01	0.96002686	1	6.36
οἶκος	house.n.01	0.980038047	1	4.68
οἶκος	house.n.12	0.484059185	9	8.02
οἶκος	house.n.01	0.862002134	1	8.04
οἶκος	house.n.01	0.96170485	1	7.79
οἶκος	house.n.01	0.943850696	1	7.16
οἶκος	house.n.01	0.992307127	1	4.3
οἶκος	house.n.01	0.882704675	1	7.81
οἶκος	family.n.01	0.294829965	2	6.41
οἶκος	house.n.06	0.441367894	3	7.53
οἶκος	family.n.01	0.315264672	2	7.64
οἶκος	house.n.01	0.981387079	1	6.78
οἶκος	house.n.01	0.99133122	1	7.9
οἶκος	house.n.01	0.985535502	1	7.88
οἶκος	house.n.01	0.986875772	1	7.53
οἶκος	house.n.01	0.9610039	1	6.95
οἶκος	house.n.01	0.933946133	1	6.7
οἶκος	house.n.01	0.854519606	1	7.64
οἶκος	house.n.01	0.938593924	1	6.71
οἶκος	house.n.01	0.953885913	1	7.01
οἶκος	house.n.03	0.535149753	4	5.67
οἶκος	house.n.06	0.443746746	3	6.12
οἶκος	house.n.06	0.483466715	3	6.59
οἶκος	house.n.03	0.48517698	4	7.4
οἶκος	house.n.03	0.696846426	4	7.68
οἶκος	house.n.01	0.508860707	1	6.04
οἶκος	house.n.03	0.596178412	4	5.79
οἶκος	house.n.06	0.446527511	3	8.28
οἶκος	house.n.06	0.573992312	3	7.81
οἶκος	house.n.01	0.867298663	1	5.71
οἶκος	house.n.03	0.436751932	4	6.23
οἶκος	house.n.06	0.654768944	3	7.05
οἶκος	house.n.06	0.640003145	3	5.22
οἶκος	house.n.06	0.640003145	3	6.34
οἶκος	house.n.06	0.456230342	3	7.38
οἶκος	house.n.06	0.749040365	3	7.86
οἶκος	house.n.06	0.808922648	3	7.81
οἶκος	house.n.06	0.818031728	3	6.31
οἶκος	house.n.06	0.857411146	3	5.55
οἶκος	house.n.06	0.561223269	3	6.75
οἶκος	house.n.01	0.85970521	1	7.05
οἶκος	house.n.01	0.552883327	1	4.87
οἶκος	house.n.12	0.673624516	9	6.23
οἶκος	house.n.01	0.745419204	1	5.02
οἶκος	house.n.01	0.81462872	1	8.27
οἶκος	house.n.06	0.723297596	3	4.33
οἶκος	house.n.03	0.721240044	4	7.45
οἶκος	house.n.01	0.642235816	1	4.42
οἶκος	house.n.01	0.883387208	1	7.9
οἶκος	house.n.06	0.467166662	3	5.77
οἶκος	house.n.01	0.949329436	1	6.68
οἶκος	house.n.01	0.9787395	1	5.54
οἶκος	house.n.01	0.972293973	1	8.14
οἶκος	house.n.03	0.578896403	4	7.53
οἶκος	house.n.03	0.827017009	4	7.3
οἶκος	house.n.06	0.784760654	3	6.54
οἶκος	house.n.06	0.803604603	3	8.08
οἶκος	house.n.06	0.705003738	3	7.22
οἶκος	house.n.06	0.557584524	3	6.9
οἶκος	house.n.01	0.763585031	1	7.89
οἶκος	house.n.06	0.601119518	3	6.73
οἶκος	house.n.01	0.474317402	1	5.8
οἶκος	house.n.01	0.543997824	1	5.8
οἶκος	house.n.01	0.543997824	1	4.06
οἶκος	house.n.01	0.982538223	1	7.95
οἶκος	house.n.01	0.653350174	1	6.47
οἶκος	house.n.06	0.323930085	3	6.13
οἶκος	house.n.06	0.871254504	3	6.02
οἶκος	house.n.06	0.497263342	3	4.54
οἶκος	house.n.01	0.974596918	1	6.21
οἶκος	house.n.06	0.791640103	3	6.04
οἶκος	house.n.01	0.937973678	1	8.74
οἶκος	house.n.01	0.971729696	1	6.02
οἶκος	house.n.01	0.971729696	1	2.38
οἶκος	house.n.01	0.965092063	1	7.83
οἶκος	house.n.01	0.987201333	1	5.46
οἶκος	house.n.06	0.610997558	3	7.39
οἶκος	house.n.01	0.611630559	1	5.36
οἶκος	house.n.03	0.479819089	4	6.58
οἶκος	house.n.01	0.80346936	1	7.28
οἶκος	house.n.01	0.515271544	1	7.6
οἶκος	house.n.12	0.817678809	9	8.28
οἶκος	house.n.01	0.958497822	1	4.09
οἶκος	house.n.01	0.987835109	1	5.73
οἶκος	house.n.01	0.93463105	1	6.94
οἶκος	house.n.01	0.688558936	1	4.5
οἶκος	house.n.01	0.864513218	1	7.1
οἶκος	house.n.01	0.953064978	1	6.59
οἶκος	house.n.01	0.835303605	1	2.75
οἶκος	house.n.06	0.850159585	3	7.81
οἶκος	house.n.06	0.869603932	3	6.65
οἶκος	house.n.01	0.915608585	1	7.92
οἶκος	house.n.01	0.897558451	1	7.49
οἶκος	house.n.01	0.897558451	1	5.76
οἶκος	house.n.03	0.587979138	4	7.22
οἶκος	house.n.01	0.928309739	1	7.18
οἶκος	house.n.03	0.480914444	4	7.81
οἶκος	house.n.03	0.703433216	4	6.8
οἶκος	dwelling.n.01	0.728873968	1	4.36
οἶκος	house.n.01	0.738944352	1	8.14
οἶκος	house.n.01	0.98689878	1	5.78
οἶκος	house.n.01	0.925539851	1	8.24
οἶκος	house.n.06	0.718917489	3	7.44
οἶκος	house.n.06	0.701577663	3	7.44
οἶκος	home.n.07	0.857722461	10	1.79
οἶκος	house.n.06	0.520813346	3	6.77
οἶκος	house.n.06	0.445341051	3	8.27
οἶκος	house.n.03	0.643979251	4	5.23
οἶκος	house.n.01	0.990124941	1	5.35
οἶκος	house.n.03	0.622795522	4	7.46
οἶκος	house.n.03	0.622795522	4	3.48
οἶκος	house.n.03	0.520842493	4	5.76
οἶκος	house.n.03	0.608602822	4	7.67
οἶκος	house.n.06	0.389462411	3	7.34
οἶκος	house.n.01	0.910004199	1	6.83
οἶκος	house.n.01	0.947602749	1	7.53
οἶκος	house.n.01	0.978369653	1	6.59
οἶκος	house.n.01	0.881780207	1	5.98
οἶκος	house.n.01	0.933278441	1	5.65
οἶκος	house.n.03	0.880665541	4	7.57
οἶκος	house.n.03	0.729522526	4	7.59
οἶκος	house.n.03	0.674709857	4	7.52
οἶκος	house.n.03	0.441621989	4	7.81
οἶκος	house.n.01	0.992030382	1	3.85
οἶκος	house.n.03	0.710302532	4	6.6
οἶκος	house.n.03	0.50943476	4	7.16
οἶκος	house.n.06	0.580442607	3	6.7
οἶκος	house.n.06	0.90257746	3	7.85
οἶκος	house.n.03	0.689891458	4	7.68
οἶκος	house.n.03	0.518191874	4	6.62
οἶκος	house.n.03	0.569059372	4	6.69
οἶκος	house.n.01	0.929393709	1	8.1
οἶκος	house.n.01	0.985891163	1	5.86
οἶκος	house.n.01	0.989205956	1	6.48
οἶκος	house.n.03	0.724660337	4	5.37
οἶκος	house.n.01	0.908456087	1	8.48
οἶκος	house.n.01	0.934995413	1	8.3
οἶκος	house.n.01	0.958211064	1	6.31
οἶκος	house.n.03	0.759694815	4	6.57
οἶκος	house.n.01	0.904833555	1	5.8
οἶκος	house.n.01	0.903527737	1	6.07
οἶκος	house.n.01	0.668029308	1	7.48
οἶκος	house.n.06	0.484697759	3	7.1
οἶκος	house.n.03	0.546499252	4	6.49
οἶκος	house.n.01	0.979389012	1	8.28
οἶκος	house.n.06	0.776779354	3	6.78
οἶκος	house.n.01	0.906765759	1	6.13
οἶκος	house.n.01	0.793850303	1	5.3
οἶκος	house.n.06	0.69831866	3	4.44
οἶκος	house.n.01	0.993115485	1	5.12
οἶκος	house.n.01	0.738794267	1	3.39
οἶκος	family.n.01	0.624780953	2	6.25
οἶκος	house.n.03	0.590381801	4	7.38
οἶκος	house.n.01	0.923271954	1	7.9
οἶκος	house.n.01	0.786513686	1	7.24
οἶκος	house.n.03	0.736482143	4	6.69
οἶκος	house.n.06	0.63125211	3	7.19
οἶκος	house.n.06	0.652043819	3	6.73
οἶκος	house.n.06	0.615254581	3	6.44
οἶκος	house.n.01	0.972881436	1	6.76
οἶκος	house.n.01	0.931809783	1	7.41
οἶκος	house.n.01	0.933806837	1	7.88
οἶκος	house.n.01	0.910369873	1	6.6
οἶκος	family.n.01	0.443741769	2	3.6
οἶκος	house.n.01	0.894880295	1	5.77
οἶκος	house.n.01	0.993000388	1	7.04
οἶκος	house.n.01	0.979990482	1	8.37
οἶκος	house.n.01	0.674443781	1	7.07
οἶκος	house.n.03	0.678661108	4	6.7
οἶκος	house.n.03	0.315003753	4	4.82
οἶκος	house.n.01	0.939811945	1	6.41
οἶκος	house.n.01	0.514989793	1	4.93
οἶκος	house.n.01	0.912291408	1	6.95
οἶκος	house.n.01	0.604344428	1	7.48
οἶκος	house.n.01	0.973333657	1	8.45
οἶκος	house.n.01	0.462485135	1	7.24
οἶκος	house.n.03	0.639646649	4	5.33
οἶκος	house.n.06	0.49248597	3	5.7
οἶκος	house.n.03	0.643227935	4	4.09
οἶκος	house.n.01	0.972985923	1	6.86
οἶκος	house.n.01	0.955962718	1	7.53
οἶκος	house.n.01	0.959002078	1	7.53
οἶκος	house.n.01	0.876437724	1	4.34
οἶκος	house.n.01	0.88113606	1	5.37
οἶκος	house.n.01	0.90268147	1	5.22
οἶκος	house.n.01	0.96382308	1	7.68
οἶκος	house.n.01	0.970298171	1	7.81
οἶκος	house.n.01	0.978141367	1	6.65
οἶκος	house.n.01	0.936106563	1	8.04
οἶκος	family.n.01	0.336987168	2	8.13
οἶκος	house.n.03	0.754002333	4	7.8
οἶκος	house.n.01	0.87357527	1	4.41
οἶκος	house.n.01	0.851237297	1	6.76
οἶκος	house.n.01	0.963595867	1	6.71
οἶκος	house.n.03	0.538133502	4	3.94
οἶκος	house.n.01	0.956576228	1	7.53
οἶκος	house.n.01	0.981691182	1	7.85
οἶκος	house.n.01	0.974621952	1	5.88
οἶκος	house.n.01	0.989794791	1	7.85
οἶκος	house.n.01	0.888703942	1	6.38
οἶκος	house.n.01	0.964062631	1	7.53
οἶκος	house.n.01	0.950602949	1	6.22
οἶκος	house.n.01	0.540127456	1	7.88
οἶκος	house.n.01	0.963574171	1	6.78
οἶκος	house.n.01	0.947500467	1	7.9
οἶκος	house.n.01	0.956108928	1	7.48
οἶκος	house.n.01	0.988490939	1	6.8
οἶκος	house.n.01	0.898303509	1	7.18
οἶκος	house.n.01	0.934476018	1	7.05
οἶκος	house.n.01	0.908969045	1	7.37
οἶκος	house.n.01	0.759609759	1	7.34
οἶκος	house.n.01	0.748305023	1	5.95
οἶκος	house.n.01	0.768738627	1	7.3
οἶκος	house.n.03	0.378500104	4	6.96
οἶκος	house.n.03	0.544878066	4	5.85
οἶκος	house.n.06	0.42128998	3	6.57
οἶκος	house.n.01	0.515612602	1	7.34
οἶκος	home.n.01	0.724745095	5	4.91
οἶκος	house.n.03	0.578014135	4	7
οἶκος	house.n.01	0.985919476	1	6.09
οἶκος	temple.n.01	0.761255085	11	2.77
οἶκος	temple.n.01	0.749815643	11	4.85
οἶκος	house.n.03	0.740436196	4	6
οἶκος	house.n.01	0.552504599	1	5.08
οἶκος	house.n.01	0.65839678	1	4.27
οἶκος	house.n.01	0.571297586	1	5.35
οἶκος	house.n.01	0.544861615	1	5.3
οἶκος	house.n.03	0.694290519	4	5.87
οἶκος	house.n.03	0.594706059	4	7.24
οἶκος	house.n.03	0.840313196	4	8.04
οἶκος	house.n.03	0.910688221	4	7.33
οἶκος	house.n.01	0.811473966	1	5.71
οἶκος	house.n.03	0.713116884	4	7.24
οἶκος	house.n.01	0.826482058	1	5.87
οἶκος	family.n.01	0.458920002	2	4.54
οἶκος	house.n.01	0.726183116	1	5.09
οἶκος	house.n.03	0.673956871	4	5.11
οἶκος	house.n.06	0.666164756	3	3.58
οἶκος	house.n.03	0.629201233	4	7.57
οἶκος	house.n.03	0.673665047	4	3.4
οἶκος	house.n.03	0.587045848	4	2.09
οἶκος	house.n.01	0.978044093	1	7.38
οἶκος	house.n.03	0.802199185	4	6.41
οἶκος	house.n.03	0.803802252	4	6.8
οἶκος	house.n.03	0.559678137	4	4.15
οἶκος	house.n.01	0.979598343	1	5.59
οἶκος	house.n.01	0.891258776	1	6.55
οἶκος	house.n.03	0.955991447	4	5.99
οἶκος	house.n.01	0.980908632	1	7.69
οἶκος	house.n.01	0.978849709	1	6.3
οἶκος	house.n.01	0.9630211	1	7.12
οἶκος	house.n.03	0.599083126	4	7.5
οἶκος	house.n.01	0.616649985	1	6.36
οἶκος	house.n.01	0.991817951	1	7.85
οἶκος	house.n.01	0.970591426	1	7.53
οἶκος	house.n.01	0.928951979	1	7.44
οἶκος	house.n.01	0.956169426	1	6.07
οἶκος	house.n.01	0.946691096	1	5.19
οἶκος	house.n.03	0.602551818	4	6.17
οἶκος	house.n.03	0.688952386	4	6.28
οἶκος	house.n.01	0.737987876	1	4.53
οἶκος	house.n.01	0.743678629	1	5.33
οἶκος	house.n.03	0.664370477	4	5.9
οἶκος	house.n.03	0.76608026	4	5.58
οἶκος	house.n.03	0.695404291	4	4.27
οἶκος	house.n.03	0.641436517	4	3.95
οἶκος	house.n.03	0.801642835	4	4.02
οἶκος	family.n.01	0.526182413	2	4.26
οἶκος	house.n.03	0.482954562	4	4.46
οἶκος	house.n.03	0.651198864	4	4
οἶκος	house.n.06	0.665364027	3	5.25
οἶκος	house.n.03	0.741493583	4	6.75
οἶκος	house.n.03	0.788489878	4	7.53
οἶκος	house.n.03	0.832293034	4	7.29
οἶκος	house.n.03	0.675060928	4	6.75
οἶκος	house.n.03	0.748703539	4	7.6
οἶκος	house.n.01	0.985073388	1	8.7
οἶκος	house.n.03	0.66352123	4	7.8
οἶκος	house.n.03	0.637713552	4	5.24
οἶκος	house.n.03	0.526558161	4	6.86
οἶκος	house.n.03	0.960075498	4	5.95
οἶκος	house.n.03	0.926119626	4	5.86
οἶκος	house.n.03	0.783795476	4	5.69
οἶκος	house.n.03	0.63508898	4	2.96
οἶκος	house.n.03	0.822808206	4	7.17
οἶκος	house.n.03	0.811311662	4	6.24
οἶκος	house.n.03	0.704133093	4	5.9
οἶκος	house.n.06	0.506387353	3	7.22
οἶκος	house.n.06	0.879410803	3	6.44
οἶκος	house.n.03	0.87258172	4	7.64
οἶκος	house.n.03	0.737202227	4	7.43
οἶκος	house.n.03	0.832293034	4	7.29
οἶκος	house.n.03	0.60266757	4	8.14
οἶκος	house.n.03	0.652472377	4	7.35
οἶκος	house.n.03	0.750850439	4	7.71
οἶκος	house.n.06	0.532291353	3	7.48
οἶκος	house.n.06	0.507044613	3	4.94
οἶκος	house.n.01	0.903335631	1	5.96
οἶκος	house.n.01	0.972062171	1	6.57
οἶκος	house.n.03	0.690453589	4	4.91
οἶκος	house.n.06	0.519052863	3	7.82
οἶκος	house.n.01	0.876134813	1	1.7
οἶκος	house.n.01	0.876134813	1	3.93
οἶκος	house.n.06	0.523536205	3	5.73
οἶκος	house.n.01	0.969442904	1	7.07
οἶκος	house.n.01	0.983177483	1	8.24
οἶκος	family.n.01	0.399885893	2	5.94
οἶκος	house.n.03	0.459023774	4	7.53
οἶκος	house.n.03	0.579767525	4	7.15
οἶκος	house.n.03	0.541904986	4	4.14
οἶκος	house.n.03	0.828007698	4	5.79
οἶκος	house.n.03	0.682832956	4	8.02
οἶκος	house.n.03	0.715288937	4	5.77
οἶκος	house.n.03	0.77531755	4	7.3
οἶκος	house.n.03	0.621609926	4	2.17
οἶκος	house.n.03	0.786926389	4	7.64
οἶκος	house.n.03	0.620244861	4	5.78
οἶκος	house.n.03	0.720718145	4	3.91
οἶκος	house.n.03	0.50186497	4	5.79
οἶκος	house.n.03	0.65459162	4	7.49
οἶκος	house.n.03	0.832293034	4	5.89
οἶκος	house.n.03	0.773964226	4	7.44
οἶκος	house.n.03	0.603732824	4	6.07
οἶκος	house.n.03	0.622992635	4	5.22
οἶκος	house.n.06	0.592013836	3	6.03
